GD-160N,G    1.0000+00* JEF-2.2                                    6460 3102
                                                                   6460 3102
 2.6377E+03 1.0028E+01 2.6377E+03 1.0342E+01 2.6379E+03 1.0995E+01 6460 3102
 2.6379E+03 1.1340E+01 2.6380E+03 1.2044E+01 2.6381E+03 1.2408E+01 6460 3102
 2.6382E+03 1.3164E+01 2.6383E+03 1.3940E+01 2.6384E+03 1.4343E+01 6460 3102
 2.6386E+03 1.5556E+01 2.6389E+03 1.7745E+01 2.6390E+03 1.8458E+01 6460 3102
 2.6392E+03 1.9820E+01 2.6393E+03 2.0758E+01 2.6395E+03 2.1589E+01 6460 3102
 2.6396E+03 2.2076E+01 2.6397E+03 2.2501E+01 2.6398E+03 2.2857E+01 6460 3102
 2.6399E+03 2.3140E+01 2.6400E+03 2.3344E+01 2.6401E+03 2.3468E+01 6460 3102
 2.6402E+03 2.3508E+01 2.6403E+03 2.3465E+01 2.6404E+03 2.3339E+01 6460 3102
 2.6405E+03 2.3131E+01 2.6406E+03 2.2847E+01 2.6407E+03 2.2488E+01 6460 3102
 2.6408E+03 2.2061E+01 2.6409E+03 2.1572E+01 2.6410E+03 2.1027E+01 6460 3102
 2.6411E+03 2.0433E+01 2.6412E+03 1.9798E+01 2.6414E+03 1.8434E+01 6460 3102
 2.6415E+03 1.7721E+01 2.6417E+03 1.6266E+01 2.6419E+03 1.4948E+01 6460 3102
 2.6422E+03 1.3239E+01 2.6423E+03 1.2691E+01 2.6424E+03 1.1647E+01 6460 3102
 2.6425E+03 1.1153E+01 2.6427E+03 1.0206E+01 2.6429E+03 9.3385E+00 6460 3102
 2.6429E+03 8.9299E+00 2.6430E+03 8.5442E+00 2.6431E+03 8.1719E+00 6460 3102
 2.6432E+03 7.8215E+00 2.6433E+03 7.4840E+00 2.6434E+03 7.1632E+00 6460 3102
 2.6434E+03 6.8586E+00 2.6435E+03 6.5728E+00 2.6436E+03 6.2983E+00 6460 3102
 2.6437E+03 6.0410E+00 2.6438E+03 5.7941E+00 2.6439E+03 5.5628E+00 6460 3102
 2.6439E+03 5.3408E+00 2.6440E+03 5.1328E+00 2.6441E+03 4.9332E+00 6460 3102
 2.6442E+03 4.7461E+00 2.6444E+03 4.3981E+00 2.6445E+03 4.0845E+00 6460 3102
 2.6447E+03 3.7998E+00 2.6449E+03 3.5439E+00 2.6450E+03 3.3121E+00 6460 3102
 2.6452E+03 3.1015E+00 2.6454E+03 2.9098E+00 2.6455E+03 2.7350E+00 6460 3102
 2.6457E+03 2.5752E+00 2.6459E+03 2.4288E+00 2.6460E+03 2.2935E+00 6460 3102
 2.6462E+03 2.1699E+00 2.6464E+03 2.0559E+00 2.6465E+03 1.9506E+00 6460 3102
 2.6467E+03 1.8532E+00 2.6469E+03 1.7628E+00 2.6470E+03 1.6789E+00 6460 3102
 2.6472E+03 1.6008E+00 2.6474E+03 1.5276E+00 2.6475E+03 1.4598E+00 6460 3102
 2.6477E+03 1.3964E+00 2.6479E+03 1.3370E+00 2.6480E+03 1.2813E+00 6460 3102
 2.6484E+03 1.1800E+00 2.6485E+03 1.1339E+00 2.6489E+03 1.0491E+00 6460 3102
 2.6492E+03 9.7375E-01 2.6495E+03 9.0630E-01 2.6499E+03 8.4568E-01 6460 3102
 2.6502E+03 7.9082E-01 2.6505E+03 7.4132E-01 2.6509E+03 6.9636E-01 6460 3102
 2.6512E+03 6.5542E-01 2.6515E+03 6.1792E-01 2.6519E+03 5.8369E-01 6460 3102
 2.6522E+03 5.5226E-01 2.6525E+03 5.2335E-01 2.6529E+03 4.9661E-01 6460 3102
 2.6532E+03 4.7197E-01 2.6536E+03 4.4909E-01 2.6542E+03 4.0820E-01 6460 3102
 2.6546E+03 3.8988E-01 2.6552E+03 3.5685E-01 2.6556E+03 3.4187E-01 6460 3102
 2.6562E+03 3.1477E-01 2.6569E+03 2.9082E-01 2.6572E+03 2.7991E-01 6460 3102
 2.6579E+03 2.5991E-01 2.6586E+03 2.4203E-01 2.6592E+03 2.2600E-01 6460 3102
 2.6599E+03 2.1154E-01 2.6606E+03 1.9849E-01 2.6612E+03 1.8664E-01 6460 3102
 2.6619E+03 1.7587E-01 2.6626E+03 1.6604E-01 2.6632E+03 1.5707E-01 6460 3102
 2.6639E+03 1.4883E-01 2.6652E+03 1.3427E-01 2.6659E+03 1.2783E-01 6460 3102
 2.6673E+03 1.1634E-01 2.6679E+03 1.1120E-01 2.6693E+03 1.0197E-01 6460 3102
 2.6706E+03 9.3913E-02 2.6726E+03 8.3639E-02 2.6746E+03 7.5096E-02 6460 3102
 2.6753E+03 7.2574E-02 2.6766E+03 6.7928E-02 2.6780E+03 6.3750E-02 6460 3102
 2.6806E+03 5.6584E-02 2.6820E+03 5.3499E-02 2.6846E+03 4.8132E-02 6460 3102
 2.6860E+03 4.5788E-02 2.6886E+03 4.1662E-02 2.6900E+03 3.9840E-02 6460 3102
 2.6927E+03 3.6599E-02 2.6953E+03 3.3810E-02 2.6993E+03 3.0304E-02 6460 3102
 2.7034E+03 2.7439E-02 2.7087E+03 2.4378E-02 2.7141E+03 2.1956E-02 6460 3102
 2.7167E+03 2.0936E-02 2.7221E+03 1.9207E-02 2.7247E+03 1.8476E-02 6460 3102
 2.7301E+03 1.7237E-02 2.7381E+03 1.5858E-02 2.7461E+03 1.4978E-02 6460 3102
 2.7542E+03 1.4589E-02 2.7595E+03 1.4642E-02 2.7662E+03 1.5164E-02 6460 3102
 2.7702E+03 1.5818E-02 2.7742E+03 1.6837E-02 2.7769E+03 1.7795E-02 6460 3102
 2.7809E+03 1.9831E-02 2.7842E+03 2.2326E-02 2.7863E+03 2.4341E-02 6460 3102
 2.7876E+03 2.5979E-02 2.7896E+03 2.9012E-02 2.7916E+03 3.2972E-02 6460 3102
 2.7936E+03 3.8264E-02 2.7949E+03 4.2827E-02 2.7966E+03 5.0182E-02 6460 3102
 2.7976E+03 5.5804E-02 2.7986E+03 6.2654E-02 2.7993E+03 6.8080E-02 6460 3102
 2.8003E+03 7.7896E-02 2.8013E+03 9.0354E-02 2.8023E+03 1.0648E-01 6460 3102
 2.8030E+03 1.2006E-01 2.8033E+03 1.2792E-01 2.8040E+03 1.4640E-01 6460 3102
 2.8043E+03 1.5728E-01 2.8050E+03 1.8333E-01 2.8053E+03 1.9908E-01 6460 3102
 2.8056E+03 2.1702E-01 2.8060E+03 2.3767E-01 2.8065E+03 2.7515E-01 6460 3102
 2.8066E+03 2.8972E-01 2.8070E+03 3.2280E-01 2.8071E+03 3.4165E-01 6460 3102
 2.8075E+03 3.8501E-01 2.8078E+03 4.3801E-01 2.8080E+03 4.6894E-01 6460 3102
 2.8082E+03 5.0355E-01 2.8083E+03 5.4250E-01 2.8085E+03 5.8663E-01 6460 3102
 2.8087E+03 6.3702E-01 2.8088E+03 6.9511E-01 2.8090E+03 7.6281E-01 6460 3102
 2.8092E+03 8.4325E-01 2.8092E+03 8.8921E-01 2.8093E+03 9.3911E-01 6460 3102
 2.8094E+03 9.9483E-01 2.8095E+03 1.0559E+00 2.8096E+03 1.1246E+00 6460 3102
 2.8097E+03 1.2005E+00 2.8097E+03 1.2868E+00 2.8098E+03 1.3829E+00 6460 3102
 2.8099E+03 1.4929E+00 2.8100E+03 1.6164E+00 2.8100E+03 1.6852E+00 6460 3102
 2.8101E+03 1.7587E+00 2.8101E+03 1.8372E+00 2.8102E+03 1.9191E+00 6460 3102
 2.8102E+03 2.0089E+00 2.8102E+03 2.1049E+00 2.8103E+03 2.2077E+00 6460 3102
 2.8103E+03 2.3150E+00 2.8104E+03 2.4327E+00 2.8104E+03 2.5587E+00 6460 3102
 2.8104E+03 2.6937E+00 2.8105E+03 2.8381E+00 2.8105E+03 2.9928E+00 6460 3102
 2.8106E+03 3.1583E+00 2.8106E+03 3.3353E+00 2.8107E+03 3.5199E+00 6460 3102
 2.8107E+03 3.7218E+00 2.8107E+03 3.9375E+00 2.8108E+03 4.1676E+00 6460 3102
 2.8108E+03 4.4071E+00 2.8109E+03 4.6682E+00 2.8109E+03 4.9462E+00 6460 3102
 2.8109E+03 5.2419E+00 2.8110E+03 5.5483E+00 2.8110E+03 5.8812E+00 6460 3102
 2.8111E+03 6.2341E+00 2.8111E+03 6.6078E+00 2.8112E+03 6.9933E+00 6460 3102
 2.8112E+03 7.4100E+00 2.8112E+03 7.8495E+00 2.8113E+03 8.3124E+00 6460 3102
 2.8113E+03 8.7872E+00 2.8114E+03 9.2976E+00 2.8114E+03 9.8326E+00 6460 3102
 2.8115E+03 1.0393E+01 2.8115E+03 1.0963E+01 2.8115E+03 1.1573E+01 6460 3102
 2.8116E+03 1.2207E+01 2.8116E+03 1.2867E+01 2.8117E+03 1.3534E+01 6460 3102
 2.8117E+03 1.4241E+01 2.8117E+03 1.4972E+01 2.8118E+03 1.5725E+01 6460 3102
 2.8118E+03 1.6500E+01 2.8119E+03 1.7296E+01 2.8119E+03 1.8111E+01 6460 3102
 2.8120E+03 1.9366E+01 2.8120E+03 2.0634E+01 2.8121E+03 2.1951E+01 6460 3102
 2.8122E+03 2.3267E+01 2.8123E+03 2.5519E+01 2.8124E+03 2.8186E+01 6460 3102
 2.8125E+03 3.0338E+01 2.8126E+03 3.2793E+01 2.8127E+03 3.4633E+01 6460 3102
 2.8128E+03 3.5643E+01 2.8128E+03 3.6410E+01 2.8129E+03 3.7110E+01 6460 3102
 2.8130E+03 3.7861E+01 2.8130E+03 3.8642E+01 2.8131E+03 3.9088E+01 6460 3102
 2.8132E+03 3.9599E+01 2.8132E+03 3.9763E+01 2.8133E+03 3.9817E+01 6460 3102
 2.8133E+03 3.9792E+01 2.8134E+03 3.9517E+01 2.8135E+03 3.8945E+01 6460 3102
 2.8136E+03 3.8464E+01 2.8137E+03 3.7532E+01 2.8138E+03 3.6170E+01 6460 3102
 2.8139E+03 3.4852E+01 2.8140E+03 3.3056E+01 2.8141E+03 3.1421E+01 6460 3102
 2.8141E+03 3.0060E+01 2.8142E+03 2.7918E+01 2.8144E+03 2.4260E+01 6460 3102
 2.8145E+03 2.2065E+01 2.8146E+03 1.9923E+01 2.8147E+03 1.8554E+01 6460 3102
 2.8148E+03 1.6565E+01 2.8149E+03 1.4700E+01 2.8149E+03 1.4114E+01 6460 3102
 2.8150E+03 1.2988E+01 2.8150E+03 1.1911E+01 2.8151E+03 1.1405E+01 6460 3102
 2.8151E+03 1.0915E+01 2.8152E+03 9.9721E+00 2.8152E+03 9.1084E+00 6460 3102
 2.8153E+03 8.2975E+00 2.8154E+03 7.5613E+00 2.8155E+03 6.8757E+00 6460 3102
 2.8155E+03 6.2579E+00 2.8156E+03 5.6866E+00 2.8157E+03 5.1753E+00 6460 3102
 2.8157E+03 4.7119E+00 2.8158E+03 4.2929E+00 2.8159E+03 3.9099E+00 6460 3102
 2.8159E+03 3.5704E+00 2.8160E+03 3.2611E+00 2.8161E+03 2.9879E+00 6460 3102
 2.8161E+03 2.7397E+00 2.8162E+03 2.5208E+00 2.8163E+03 2.3221E+00 6460 3102
 2.8163E+03 2.1470E+00 2.8164E+03 1.9880E+00 2.8165E+03 1.8477E+00 6460 3102
 2.8165E+03 1.7201E+00 2.8166E+03 1.6072E+00 2.8167E+03 1.5042E+00 6460 3102
 2.8168E+03 1.4128E+00 2.8169E+03 1.2554E+00 2.8170E+03 1.1866E+00 6460 3102
 2.8170E+03 1.1248E+00 2.8172E+03 1.0161E+00 2.8173E+03 9.2448E-01 6460 3102
 2.8174E+03 8.4643E-01 2.8176E+03 7.7919E-01 2.8177E+03 7.2068E-01 6460 3102
 2.8178E+03 6.6929E-01 2.8180E+03 6.2410E-01 2.8181E+03 5.8351E-01 6460 3102
 2.8183E+03 5.4709E-01 2.8184E+03 5.1425E-01 2.8187E+03 4.5742E-01 6460 3102
 2.8189E+03 4.1003E-01 2.8191E+03 3.8920E-01 2.8194E+03 3.5227E-01 6460 3102
 2.8198E+03 3.0640E-01 2.8202E+03 2.6938E-01 2.8204E+03 2.4841E-01 6460 3102
 2.8210E+03 2.1346E-01 2.8213E+03 1.9885E-01 2.8218E+03 1.7389E-01 6460 3102
 2.8221E+03 1.6321E-01 2.8226E+03 1.4475E-01 2.8232E+03 1.2936E-01 6460 3102
 2.8240E+03 1.1069E-01 2.8248E+03 9.6006E-02 2.8257E+03 8.4216E-02 6460 3102
 2.8262E+03 7.7595E-02 2.8270E+03 6.9149E-02 2.8278E+03 6.2110E-02 6460 3102
 2.8284E+03 5.8051E-02 2.8295E+03 5.1148E-02 2.8306E+03 4.5521E-02 6460 3102
 2.8322E+03 3.8846E-02 2.8339E+03 3.3710E-02 2.8355E+03 2.9672E-02 6460 3102
 2.8366E+03 2.7436E-02 2.8382E+03 2.4617E-02 2.8399E+03 2.2305E-02 6460 3102
 2.8432E+03 1.8749E-02 2.8454E+03 1.6946E-02 2.8487E+03 1.4831E-02 6460 3102
 2.8519E+03 1.3214E-02 2.8552E+03 1.1946E-02 2.8618E+03 1.0107E-02 6460 3102
 2.8684E+03 8.8411E-03 2.8749E+03 7.9240E-03 2.8793E+03 7.4448E-03 6460 3102
 2.8804E+03 7.6459E-03 2.8807E+03 8.1519E-03 2.8810E+03 9.3962E-03 6460 3102
 2.8811E+03 1.0523E-02 2.8812E+03 1.2175E-02 2.8814E+03 1.4544E-02 6460 3102
 2.8815E+03 1.7843E-02 2.8816E+03 2.2416E-02 2.8818E+03 2.8586E-02 6460 3102
 2.8819E+03 3.6746E-02 2.8821E+03 4.7322E-02 2.8821E+03 5.3704E-02 6460 3102
 2.8822E+03 6.0758E-02 2.8823E+03 6.8746E-02 2.8823E+03 7.7487E-02 6460 3102
 2.8824E+03 8.7287E-02 2.8825E+03 9.7905E-02 2.8825E+03 1.0951E-01 6460 3102
 2.8826E+03 1.2214E-01 2.8827E+03 1.3602E-01 2.8827E+03 1.5075E-01 6460 3102
 2.8828E+03 1.6679E-01 2.8829E+03 1.8365E-01 2.8830E+03 2.2072E-01 6460 3102
 2.8832E+03 2.6168E-01 2.8833E+03 3.0603E-01 2.8834E+03 3.5311E-01 6460 3102
 2.8837E+03 7.0330E-03 2.8837E+03 8.9702E-01 3.0000E+03 8.6620E-01 6460 3102
 3.1281E+03 8.4018E-01 3.2612E+03 8.1503E-01 3.3983E+03 7.9091E-01 6460 3102
 3.5406E+03 7.6758E-01 3.6872E+03 7.4520E-01 3.8394E+03 7.2354E-01 6460 3102
 3.9960E+03 7.0274E-01 4.1584E+03 6.8261E-01 4.4988E+03 6.4454E-01 6460 3102
 4.8616E+03 6.0908E-01 5.2480E+03 5.7603E-01 5.6592E+03 5.4519E-01 6460 3102
 6.0968E+03 5.1635E-01 6.5617E+03 4.8940E-01 7.0552E+03 4.6419E-01 6460 3102
 7.5785E+03 4.4058E-01 8.1333E+03 4.1845E-01 8.7208E+03 3.9769E-01 6460 3102
 9.3425E+03 3.7821E-01 1.0000E+04 3.5990E-01 1.0960E+04 3.4338E-01 6460 3102
 1.1994E+04 3.2788E-01 1.3106E+04 3.1332E-01 1.4300E+04 2.9962E-01 6460 3102
 1.5582E+04 2.8673E-01 1.6956E+04 2.7458E-01 1.8427E+04 2.6312E-01 6460 3102
 2.0000E+04 2.5230E-01 2.1281E+04 2.4843E-01 2.2628E+04 2.4467E-01 6460 3102
 2.4044E+04 2.4101E-01 2.5531E+04 2.3744E-01 2.7092E+04 2.3396E-01 6460 3102
 2.8729E+04 2.3057E-01 3.0446E+04 2.2727E-01 3.2246E+04 2.2405E-01 6460 3102
 3.4132E+04 2.2090E-01 3.6106E+04 2.1784E-01 4.0334E+04 2.1192E-01 6460 3102
 4.4956E+04 2.0628E-01 5.0000E+04 2.0090E-01 5.2757E+04 1.9284E-01 6460 3102
 5.5654E+04 1.8514E-01 5.8658E+04 1.7786E-01 6.1812E+04 1.7089E-01 6460 3102
 6.5080E+04 1.6431E-01 6.8507E+04 1.5800E-01 7.2057E+04 1.5202E-01 6460 3102
 7.5775E+04 1.4630E-01 8.0910E+04 1.3916E-01 8.6329E+04 1.3245E-01 6460 3102
 9.2178E+04 1.2599E-01 9.8352E+04 1.1991E-01 1.0000E+05 1.1840E-01 6460 3102
 1.0830E+05 1.1397E-01 1.1714E+05 1.0977E-01 1.2629E+05 1.0589E-01 6460 3102
 1.3602E+05 1.0220E-01 1.4634E+05 9.8691E-02 1.5729E+05 9.5346E-02 6460 3102
 1.6719E+05 9.2604E-02 1.7759E+05 8.9969E-02 1.8852E+05 8.7436E-02 6460 3102
 2.0000E+05 8.5000E-02 2.2373E+05 8.3844E-02 2.4956E+05 8.2733E-02 6460 3102
 2.4956E+05 8.2733E-02 2.7626E+05 8.1713E-02 3.0514E+05 8.0727E-02 6460 3102
 3.3635E+05 7.9773E-02 3.7000E+05 7.8850E-02 4.3896E+05 7.8098E-02 6460 3102
 5.1624E+05 7.7391E-02 6.0323E+05 7.6718E-02 7.0000E+05 7.6080E-02 6460 3102
 7.8465E+05 8.0226E-02 8.7549E+05 8.4417E-02 1.0000E+06 8.9800E-02 6460 3102
 1.0164E+06 8.9848E-02 1.1975E+06 9.0338E-02 1.1975E+06 9.0338E-02 6460 3102
 1.2000E+06 9.0344E-02 1.3905E+06 9.0787E-02 1.6000E+06 9.1210E-02 6460 3102
 1.7917E+06 8.8414E-02 2.0000E+06 8.5780E-02 2.2210E+06 8.5901E-02 6460 3102
 2.4607E+06 8.6020E-02 2.7199E+06 8.6136E-02 3.0000E+06 8.6250E-02 6460 3102
 3.1183E+06 8.2203E-02 3.2416E+06 7.8335E-02 3.3681E+06 7.4694E-02 6460 3102
 3.5000E+06 7.1211E-02 3.6415E+06 6.7788E-02 3.6419E+06 6.7778E-02 6460 3102
 3.8170E+06 6.3935E-02 4.0000E+06 6.0321E-02 4.1198E+06 5.8148E-02 6460 3102
 4.2435E+06 5.6049E-02 4.3697E+06 5.4044E-02 4.5000E+06 5.2106E-02 6460 3102
 4.7441E+06 4.8794E-02 5.0000E+06 4.5710E-02 5.0549E+06 4.2178E-02 6460 3102
 5.1116E+06 3.8845E-02 5.1408E+06 3.7251E-02 5.1705E+06 3.5704E-02 6460 3102
 5.2007E+06 3.4203E-02 5.2315E+06 3.2748E-02 5.2628E+06 3.1338E-02 6460 3102
 5.2948E+06 2.9971E-02 5.3273E+06 2.8647E-02 5.3605E+06 2.7366E-02 6460 3102
 5.3943E+06 2.6126E-02 5.4288E+06 2.4927E-02 5.4641E+06 2.3767E-02 6460 3102
 5.5000E+06 2.2646E-02 5.5555E+06 2.1031E-02 5.6128E+06 1.9500E-02 6460 3102
 5.6719E+06 1.8050E-02 5.7331E+06 1.6679E-02 5.7963E+06 1.5383E-02 6460 3102
 5.8618E+06 1.4161E-02 5.8954E+06 1.3577E-02 5.9296E+06 1.3010E-02 6460 3102
 5.9645E+06 1.2460E-02 6.0000E+06 1.1927E-02 6.0560E+06 1.1137E-02 6460 3102
 6.1137E+06 1.0386E-02 6.1731E+06 9.6713E-03 6.2344E+06 8.9923E-03 6460 3102
 6.2976E+06 8.3481E-03 6.3629E+06 7.7374E-03 6.4303E+06 7.1592E-03 6460 3102
 6.5000E+06 6.6125E-03 6.5565E+06 6.2041E-03 6.6145E+06 5.8140E-03 6460 3102
 6.6742E+06 5.4417E-03 6.7356E+06 5.0867E-03 6.7987E+06 4.7485E-03 6460 3102
 6.8638E+06 4.4266E-03 6.9309E+06 4.1206E-03 7.0000E+06 3.8300E-03 6460 3102
 7.1186E+06 3.6876E-03 7.1194E+06 3.6867E-03 7.3058E+06 3.4780E-03 6460 3102
 7.5000E+06 3.2783E-03 7.6254E+06 3.1581E-03 7.6262E+06 3.1573E-03 6460 3102
 7.8095E+06 2.9927E-03 8.0000E+06 2.8344E-03 8.2446E+06 2.6483E-03 6460 3102
 8.5000E+06 2.4723E-03 8.7449E+06 2.3189E-03 9.0000E+06 2.1734E-03 6460 3102
 9.2452E+06 2.0456E-03 9.3720E+06 1.9837E-03 9.5000E+06 1.9240E-03 6460 3102
 9.7455E+06 1.8165E-03 1.0000E+07 1.7139E-03 1.0248E+07 1.7509E-03 6460 3102
 1.0500E+07 1.7884E-03 1.0748E+07 1.8252E-03 1.1000E+07 1.8624E-03 6460 3102
 1.1248E+07 1.8990E-03 1.1500E+07 1.9360E-03 1.1748E+07 1.9724E-03 6460 3102
 1.2000E+07 2.0092E-03 1.2248E+07 2.0496E-03 1.2500E+07 2.0906E-03 6460 3102
 1.2748E+07 2.1310E-03 1.3000E+07 2.1719E-03 1.3248E+07 2.2123E-03 6460 3102
 1.3500E+07 2.2532E-03 1.3748E+07 2.2935E-03 1.3874E+07 2.3139E-03 6460 3102
 1.4000E+07 2.3343E-03 1.4249E+07 2.3746E-03 1.4500E+07 2.4154E-03 6460 3102
 1.4749E+07 2.4557E-03 1.5000E+07 2.4964E-03 1.5249E+07 2.5408E-03 6460 3102
 1.5500E+07 2.5858E-03 1.5749E+07 2.6304E-03 1.6000E+07 2.6755E-03 6460 3102
 1.6249E+07 2.7202E-03 1.6500E+07 2.7654E-03 1.6749E+07 2.8101E-03 6460 3102
 1.7000E+07 2.8554E-03 1.7320E+07 2.9132E-03 1.7500E+07 2.9457E-03 6460 3102
 1.7749E+07 2.9907E-03 1.8000E+07 3.0361E-03 1.8249E+07 3.0812E-03 6460 3102
 1.8500E+07 3.1267E-03 1.8749E+07 3.1719E-03 1.9000E+07 3.2176E-03 6460 3102
 1.9500E+07 3.3085E-03 2.0000E+07 3.3997E-03                       6460 3102
                                                                   6460 3  0
