GD-154N,G    1.0000+00* JEF-2.2                                    6454 3102
                                                                   6454 3102
 2.6739E+02 2.3715E+00 2.6743E+02 2.4567E+00 2.6748E+02 2.5499E+00 6454 3102
 2.6752E+02 2.6524E+00 2.6757E+02 2.7657E+00 2.6761E+02 2.8910E+00 6454 3102
 2.6766E+02 3.0305E+00 2.6770E+02 3.1870E+00 2.6775E+02 3.3643E+00 6454 3102
 2.6777E+02 3.4620E+00 2.6779E+02 3.5662E+00 2.6782E+02 3.6787E+00 6454 3102
 2.6784E+02 3.7999E+00 2.6786E+02 3.9312E+00 2.6788E+02 4.0732E+00 6454 3102
 2.6791E+02 4.2288E+00 2.6793E+02 4.3994E+00 2.6795E+02 4.5875E+00 6454 3102
 2.6798E+02 4.7948E+00 2.6800E+02 5.0267E+00 2.6802E+02 5.2850E+00 6454 3102
 2.6804E+02 5.5768E+00 2.6807E+02 5.9052E+00 2.6809E+02 6.2800E+00 6454 3102
 2.6810E+02 6.4876E+00 2.6811E+02 6.7077E+00 2.6812E+02 6.9453E+00 6454 3102
 2.6813E+02 7.1977E+00 2.6815E+02 7.4682E+00 2.6816E+02 7.7583E+00 6454 3102
 2.6817E+02 8.0726E+00 2.6818E+02 8.4073E+00 2.6819E+02 8.7669E+00 6454 3102
 2.6820E+02 9.1535E+00 2.6821E+02 9.5731E+00 2.6822E+02 1.0021E+01 6454 3102
 2.6824E+02 1.0502E+01 2.6825E+02 1.1020E+01 2.6826E+02 1.1583E+01 6454 3102
 2.6827E+02 1.2183E+01 2.6828E+02 1.2834E+01 2.6829E+02 1.3529E+01 6454 3102
 2.6830E+02 1.4283E+01 2.6832E+02 1.5087E+01 2.6833E+02 1.5951E+01 6454 3102
 2.6834E+02 1.6879E+01 2.6835E+02 1.7884E+01 2.6836E+02 1.8953E+01 6454 3102
 2.6837E+02 2.0099E+01 2.6838E+02 2.1328E+01 2.6839E+02 2.2655E+01 6454 3102
 2.6841E+02 2.4063E+01 2.6842E+02 2.5568E+01 2.6843E+02 2.7176E+01 6454 3102
 2.6844E+02 2.8907E+01 2.6845E+02 3.0737E+01 2.6846E+02 3.2703E+01 6454 3102
 2.6847E+02 3.4778E+01 2.6849E+02 3.7002E+01 2.6850E+02 3.9344E+01 6454 3102
 2.6851E+02 4.1826E+01 2.6852E+02 4.4455E+01 2.6853E+02 4.7262E+01 6454 3102
 2.6854E+02 5.0201E+01 2.6855E+02 5.3303E+01 2.6856E+02 5.6571E+01 6454 3102
 2.6858E+02 6.0042E+01 2.6859E+02 6.3659E+01 2.6860E+02 6.7454E+01 6454 3102
 2.6861E+02 7.1431E+01 2.6862E+02 7.5632E+01 2.6863E+02 7.9983E+01 6454 3102
 2.6864E+02 8.4564E+01 2.6866E+02 9.1754E+01 2.6868E+02 9.9374E+01 6454 3102
 2.6869E+02 1.0468E+02 2.6871E+02 1.1300E+02 2.6872E+02 1.1881E+02 6454 3102
 2.6873E+02 1.2776E+02 2.6875E+02 1.3715E+02 2.6877E+02 1.4689E+02 6454 3102
 2.6878E+02 1.5355E+02 2.6880E+02 1.6382E+02 2.6881E+02 1.7437E+02 6454 3102
 2.6883E+02 1.8520E+02 2.6886E+02 2.0350E+02 2.6889E+02 2.2205E+02 6454 3102
 2.6894E+02 2.5877E+02 2.6898E+02 2.8295E+02 2.6901E+02 3.0046E+02 6454 3102
 2.6905E+02 3.1612E+02 2.6908E+02 3.2953E+02 2.6909E+02 3.3475E+02 6454 3102
 2.6911E+02 3.4025E+02 2.6912E+02 3.4424E+02 2.6914E+02 3.4813E+02 6454 3102
 2.6915E+02 3.5066E+02 2.6917E+02 3.5289E+02 2.6920E+02 3.5429E+02 6454 3102
 2.6922E+02 3.5355E+02 2.6924E+02 3.5099E+02 2.6926E+02 3.4816E+02 6454 3102
 2.6928E+02 3.4355E+02 2.6930E+02 3.3879E+02 2.6932E+02 3.3207E+02 6454 3102
 2.6933E+02 3.2562E+02 2.6935E+02 3.1700E+02 2.6937E+02 3.0738E+02 6454 3102
 2.6939E+02 2.9706E+02 2.6941E+02 2.8598E+02 2.6944E+02 2.6637E+02 6454 3102
 2.6948E+02 2.4132E+02 2.6952E+02 2.1989E+02 2.6956E+02 1.9005E+02 6454 3102
 2.6959E+02 1.7336E+02 2.6963E+02 1.4949E+02 2.6964E+02 1.4189E+02 6454 3102
 2.6967E+02 1.2733E+02 2.6968E+02 1.2033E+02 2.6969E+02 1.1362E+02 6454 3102
 2.6971E+02 1.0715E+02 2.6972E+02 1.0093E+02 2.6973E+02 9.4967E+01 6454 3102
 2.6974E+02 8.9255E+01 2.6976E+02 8.3797E+01 2.6977E+02 7.8593E+01 6454 3102
 2.6978E+02 7.3605E+01 2.6980E+02 6.8905E+01 2.6981E+02 6.4450E+01 6454 3102
 2.6982E+02 6.0237E+01 2.6984E+02 5.6258E+01 2.6985E+02 5.2508E+01 6454 3102
 2.6986E+02 4.8979E+01 2.6988E+02 4.5666E+01 2.6989E+02 4.2535E+01 6454 3102
 2.6990E+02 3.9628E+01 2.6992E+02 3.6911E+01 2.6993E+02 3.4375E+01 6454 3102
 2.6994E+02 3.2012E+01 2.6995E+02 2.9813E+01 2.6997E+02 2.7770E+01 6454 3102
 2.6998E+02 2.5874E+01 2.6999E+02 2.4103E+01 2.7001E+02 2.2477E+01 6454 3102
 2.7002E+02 2.0973E+01 2.7003E+02 1.9584E+01 2.7005E+02 1.8301E+01 6454 3102
 2.7006E+02 1.7119E+01 2.7007E+02 1.6029E+01 2.7009E+02 1.5026E+01 6454 3102
 2.7010E+02 1.4096E+01 2.7011E+02 1.3248E+01 2.7013E+02 1.2468E+01 6454 3102
 2.7014E+02 1.1751E+01 2.7015E+02 1.1092E+01 2.7016E+02 1.0487E+01 6454 3102
 2.7018E+02 9.9310E+00 2.7019E+02 9.4199E+00 2.7020E+02 8.9468E+00 6454 3102
 2.7022E+02 8.5151E+00 2.7023E+02 8.1179E+00 2.7024E+02 7.7523E+00 6454 3102
 2.7026E+02 7.4154E+00 2.7027E+02 7.1047E+00 2.7028E+02 6.8180E+00 6454 3102
 2.7030E+02 6.5530E+00 2.7031E+02 6.3061E+00 2.7032E+02 6.0791E+00 6454 3102
 2.7033E+02 5.8685E+00 2.7035E+02 5.6729E+00 2.7036E+02 5.4909E+00 6454 3102
 2.7037E+02 5.3212E+00 2.7040E+02 5.0147E+00 2.7043E+02 4.7447E+00 6454 3102
 2.7045E+02 4.5071E+00 2.7048E+02 4.2957E+00 2.7051E+02 4.1062E+00 6454 3102
 2.7053E+02 3.9348E+00 2.7056E+02 3.7800E+00 2.7058E+02 3.6387E+00 6454 3102
 2.7061E+02 3.5092E+00 2.7064E+02 3.3895E+00 2.7066E+02 3.2793E+00 6454 3102
 2.7069E+02 3.1770E+00 2.7072E+02 3.0818E+00 2.7077E+02 2.9093E+00 6454 3102
 2.7082E+02 2.7578E+00 2.7087E+02 2.6232E+00 2.7092E+02 2.5032E+00 6454 3102
 2.7098E+02 2.3953E+00 2.7103E+02 2.2981E+00 2.7108E+02 2.2099E+00 6454 3102
 2.7113E+02 2.1298E+00 2.7119E+02 2.0566E+00 2.7124E+02 1.9897E+00 6454 3102
 2.7129E+02 1.9282E+00 2.7134E+02 1.8716E+00 2.7140E+02 1.8193E+00 6454 3102
 2.7145E+02 1.7711E+00 2.7155E+02 1.6846E+00 2.7161E+02 1.6458E+00 6454 3102
 2.7171E+02 1.5759E+00 2.7176E+02 1.5444E+00 2.7187E+02 1.4870E+00 6454 3102
 2.7197E+02 1.4363E+00 2.7208E+02 1.3912E+00 2.7218E+02 1.3510E+00 6454 3102
 2.7229E+02 1.3149E+00 2.7239E+02 1.2824E+00 2.7250E+02 1.2530E+00 6454 3102
 2.7260E+02 1.2263E+00 2.7271E+02 1.2020E+00 2.7292E+02 1.1595E+00 6454 3102
 2.7313E+02 1.1236E+00 2.7323E+02 1.1078E+00 2.7344E+02 1.0795E+00 6454 3102
 2.7376E+02 1.0441E+00 2.7407E+02 1.0152E+00 2.7428E+02 9.9882E-01 6454 3102
 2.7470E+02 9.7183E-01 2.7481E+02 9.6755E-01 2.7491E+02 9.6803E-01 6454 3102
 2.7496E+02 9.7250E-01 2.7502E+02 9.8242E-01 2.7504E+02 9.9046E-01 6454 3102
 2.7507E+02 1.0012E+00 2.7509E+02 1.0154E+00 2.7512E+02 1.0339E+00 6454 3102
 2.7515E+02 1.0577E+00 2.7517E+02 1.0878E+00 2.7520E+02 1.1257E+00 6454 3102
 2.7523E+02 1.1729E+00 2.7525E+02 1.2314E+00 2.7528E+02 1.3028E+00 6454 3102
 2.7530E+02 1.3895E+00 2.7532E+02 1.4393E+00 2.7533E+02 1.4939E+00 6454 3102
 2.7534E+02 1.5541E+00 2.7536E+02 1.6192E+00 2.7537E+02 1.6902E+00 6454 3102
 2.7538E+02 1.7673E+00 2.7540E+02 1.8510E+00 2.7541E+02 1.9417E+00 6454 3102
 2.7542E+02 2.0396E+00 2.7544E+02 2.1452E+00 2.7545E+02 2.2599E+00 6454 3102
 2.7546E+02 2.3822E+00 2.7547E+02 2.5134E+00 2.7549E+02 2.6539E+00 6454 3102
 2.7550E+02 2.8040E+00 2.7551E+02 2.9641E+00 2.7553E+02 3.1346E+00 6454 3102
 2.7554E+02 3.3157E+00 2.7555E+02 3.5094E+00 2.7557E+02 3.7129E+00 6454 3102
 2.7558E+02 3.9280E+00 2.7559E+02 4.1549E+00 2.7561E+02 4.3938E+00 6454 3102
 2.7562E+02 4.6448E+00 2.7563E+02 4.9082E+00 2.7565E+02 5.1839E+00 6454 3102
 2.7566E+02 5.4743E+00 2.7567E+02 5.7750E+00 2.7568E+02 6.0882E+00 6454 3102
 2.7570E+02 6.4136E+00 2.7572E+02 7.1008E+00 2.7575E+02 7.8349E+00 6454 3102
 2.7578E+02 8.6165E+00 2.7580E+02 9.4363E+00 2.7583E+02 1.0293E+01 6454 3102
 2.7586E+02 1.1181E+01 2.7591E+02 1.3031E+01 2.7596E+02 9.1536E-01 6454 3102
 2.7596E+02 2.8950E+01 2.8877E+02 2.7909E+01 3.0214E+02 2.6908E+01 6454 3102
 3.1591E+02 2.5957E+01 3.3028E+02 2.5042E+01 3.4507E+02 2.4171E+01 6454 3102
 3.6049E+02 2.3333E+01 3.7636E+02 2.2536E+01 3.9288E+02 2.1768E+01 6454 3102
 4.0989E+02 2.1036E+01 4.2758E+02 2.0330E+01 4.4578E+02 1.9658E+01 6454 3102
 4.6470E+02 1.9009E+01 4.8416E+02 1.8390E+01 5.0438E+02 1.7792E+01 6454 3102
 5.2516E+02 1.7222E+01 5.4673E+02 1.6671E+01 5.6893E+02 1.6144E+01 6454 3102
 5.9197E+02 1.5635E+01 6.1562E+02 1.5148E+01 6.4016E+02 1.4678E+01 6454 3102
 6.6535E+02 1.4228E+01 6.9146E+02 1.3792E+01 7.1826E+02 1.3376E+01 6454 3102
 7.4602E+02 1.2972E+01 7.7450E+02 1.2586E+01 8.0400E+02 1.2212E+01 6454 3102
 8.6554E+02 1.1506E+01 9.3082E+02 1.0850E+01 1.0000E+03 1.0240E+01 6454 3102
 1.0388E+03 9.9117E+00 1.0790E+03 9.5945E+00 1.1202E+03 9.2913E+00 6454 3102
 1.1629E+03 8.9983E+00 1.2066E+03 8.7180E+00 1.2519E+03 8.4469E+00 6454 3102
 1.2983E+03 8.1875E+00 1.3464E+03 7.9365E+00 1.3956E+03 7.6961E+00 6454 3102
 1.4465E+03 7.4634E+00 1.5526E+03 7.0245E+00 1.6648E+03 6.6168E+00 6454 3102
 1.7834E+03 6.2379E+00 1.9088E+03 5.8850E+00 2.0413E+03 5.5562E+00 6454 3102
 2.1810E+03 5.2498E+00 2.3284E+03 4.9639E+00 2.4836E+03 4.6968E+00 6454 3102
 2.6471E+03 4.4472E+00 2.8191E+03 4.2136E+00 3.0000E+03 3.9950E+00 6454 3102
 3.1287E+03 3.8608E+00 3.2627E+03 3.7315E+00 3.4004E+03 3.6081E+00 6454 3102
 3.5436E+03 3.4891E+00 3.6908E+03 3.3755E+00 3.8437E+03 3.2659E+00 6454 3102
 4.0009E+03 3.1612E+00 4.1641E+03 3.0601E+00 4.3317E+03 2.9635E+00 6454 3102
 4.5057E+03 2.8701E+00 4.6844E+03 2.7808E+00 4.8696E+03 2.6944E+00 6454 3102
 5.0598E+03 2.6118E+00 5.2569E+03 2.5319E+00 5.4592E+03 2.4553E+00 6454 3102
 5.6688E+03 2.3813E+00 5.8840E+03 2.3102E+00 6.1068E+03 2.2415E+00 6454 3102
 6.5717E+03 2.1116E+00 7.0649E+03 1.9910E+00 7.5875E+03 1.8787E+00 6454 3102
 8.1410E+03 1.7742E+00 8.7266E+03 1.6768E+00 9.3458E+03 1.5859E+00 6454 3102
 1.0000E+04 1.5010E+00 1.0471E+04 1.4549E+00 1.0962E+04 1.4104E+00 6454 3102
 1.1469E+04 1.3677E+00 1.1997E+04 1.3266E+00 1.2543E+04 1.2872E+00 6454 3102
 1.3110E+04 1.2491E+00 1.3696E+04 1.2127E+00 1.4305E+04 1.1774E+00 6454 3102
 1.4934E+04 1.1435E+00 1.5587E+04 1.1108E+00 1.6260E+04 1.0794E+00 6454 3102
 1.6960E+04 1.0490E+00 1.8429E+04 9.9150E-01 2.0000E+04 9.3800E-01 6454 3102
 2.1284E+04 9.1050E-01 2.2634E+04 8.8411E-01 2.4052E+04 8.5878E-01 6454 3102
 2.5542E+04 8.3446E-01 2.7104E+04 8.1110E-01 2.8744E+04 7.8864E-01 6454 3102
 3.0462E+04 7.6704E-01 3.2262E+04 7.4626E-01 3.4148E+04 7.2627E-01 6454 3102
 3.6123E+04 7.0699E-01 3.8188E+04 6.8845E-01 4.0349E+04 6.7056E-01 6454 3102
 4.2606E+04 6.5333E-01 4.4966E+04 6.3671E-01 5.0000E+04 6.0520E-01 6454 3102
 5.4816E+04 5.9406E-01 5.9998E+04 5.8331E-01 6.5567E+04 5.7294E-01 6454 3102
 7.1544E+04 5.6293E-01 7.7953E+04 5.5326E-01 8.4816E+04 5.4390E-01 6454 3102
 9.2157E+04 5.3486E-01 1.0000E+05 5.2610E-01 1.1141E+05 5.0199E-01 6454 3102
 1.2381E+05 4.7952E-01 1.3695E+05 4.5898E-01 1.5119E+05 4.3968E-01 6454 3102
 1.6151E+05 4.2726E-01 1.7238E+05 4.1535E-01 1.8578E+05 4.0207E-01 6454 3102
 2.0000E+05 3.8940E-01 2.0628E+05 3.8895E-01 2.4065E+05 3.8673E-01 6454 3102
 2.7917E+05 3.8460E-01 3.2218E+05 3.8256E-01 3.7000E+05 3.8060E-01 6454 3102
 3.7343E+05 3.8081E-01 3.7343E+05 3.8081E-01 4.3635E+05 3.8435E-01 6454 3102
 5.0594E+05 3.8775E-01 5.9118E+05 3.9135E-01 6.8546E+05 3.9481E-01 6454 3102
 6.8546E+05 3.9481E-01 7.0000E+05 3.9530E-01 7.2271E+05 3.9586E-01 6454 3102
 8.2135E+05 3.9811E-01 1.0000E+06 4.0160E-01 1.0055E+06 4.0152E-01 6454 3102
 1.0055E+06 4.0152E-01 1.0569E+06 4.0083E-01 1.0669E+06 4.0070E-01 6454 3102
 1.0669E+06 4.0070E-01 1.1374E+06 3.9981E-01 1.1374E+06 3.9981E-01 6454 3102
 1.2026E+06 3.9904E-01 1.2027E+06 3.9904E-01 1.2683E+06 3.9830E-01 6454 3102
 1.3606E+06 3.9733E-01 1.4092E+06 3.9685E-01 1.5000E+06 3.9599E-01 6454 3102
 1.6000E+06 3.9510E-01 1.6306E+06 3.9315E-01 1.6306E+06 3.9315E-01 6454 3102
 1.6608E+06 3.9126E-01 1.6608E+06 3.9126E-01 1.7313E+06 3.8703E-01 6454 3102
 1.7800E+06 3.8423E-01 1.7816E+06 3.8414E-01 1.7816E+06 3.8414E-01 6454 3102
 2.0000E+06 3.7270E-01 2.0570E+06 3.5797E-01 2.1159E+06 3.4377E-01 6454 3102
 2.1768E+06 3.3008E-01 2.2396E+06 3.1688E-01 2.3017E+06 3.0470E-01 6454 3102
 2.3657E+06 2.9295E-01 2.4318E+06 2.8161E-01 2.5000E+06 2.7066E-01 6454 3102
 2.6175E+06 2.5340E-01 2.7414E+06 2.3715E-01 2.8674E+06 2.2236E-01 6454 3102
 3.0000E+06 2.0840E-01 3.0470E+06 1.9380E-01 3.0957E+06 1.7996E-01 6454 3102
 3.1462E+06 1.6687E-01 3.1985E+06 1.5449E-01 3.2483E+06 1.4374E-01 6454 3102
 3.2999E+06 1.3354E-01 3.3533E+06 1.2389E-01 3.4087E+06 1.1477E-01 6454 3102
 3.4537E+06 1.0795E-01 3.5000E+06 1.0143E-01 3.5437E+06 9.5726E-02 6454 3102
 3.5886E+06 9.0258E-02 3.6348E+06 8.5025E-02 3.6823E+06 8.0019E-02 6454 3102
 3.7280E+06 7.5539E-02 3.7750E+06 7.1247E-02 3.8233E+06 6.7138E-02 6454 3102
 3.8730E+06 6.3206E-02 3.9354E+06 5.8661E-02 4.0000E+06 5.4362E-02 6454 3102
 4.0579E+06 5.0831E-02 4.1178E+06 4.7472E-02 4.1796E+06 4.4280E-02 6454 3102
 4.2435E+06 4.1250E-02 4.3045E+06 3.8588E-02 4.3676E+06 3.6054E-02 6454 3102
 4.4327E+06 3.3646E-02 4.5000E+06 3.1359E-02 4.5584E+06 2.9526E-02 6454 3102
 4.6185E+06 2.7774E-02 4.6804E+06 2.6100E-02 4.7441E+06 2.4502E-02 6454 3102
 4.8053E+06 2.3077E-02 4.8683E+06 2.1715E-02 4.9332E+06 2.0413E-02 6454 3102
 5.0000E+06 1.9170E-02 5.0501E+06 1.8200E-02 5.1015E+06 1.7267E-02 6454 3102
 5.1541E+06 1.6370E-02 5.2080E+06 1.5506E-02 5.2633E+06 1.4677E-02 6454 3102
 5.3201E+06 1.3881E-02 5.3783E+06 1.3116E-02 5.4381E+06 1.2383E-02 6454 3102
 5.4387E+06 1.2376E-02 5.5000E+06 1.1675E-02 5.5801E+06 1.0829E-02 6454 3102
 5.6630E+06 1.0029E-02 5.7490E+06 9.2724E-03 5.8381E+06 8.5589E-03 6454 3102
 5.8388E+06 8.5537E-03 5.9177E+06 7.9765E-03 6.0000E+06 7.4237E-03 6454 3102
 6.0574E+06 7.0646E-03 6.1162E+06 6.7184E-03 6.1764E+06 6.3847E-03 6454 3102
 6.2380E+06 6.0633E-03 6.3011E+06 5.7540E-03 6.3658E+06 5.4563E-03 6454 3102
 6.4320E+06 5.1700E-03 6.5000E+06 4.8949E-03 6.5578E+06 4.6745E-03 6454 3102
 6.6169E+06 4.4614E-03 6.6772E+06 4.2556E-03 6.7389E+06 4.0568E-03 6454 3102
 6.8020E+06 3.8648E-03 6.8665E+06 3.6796E-03 6.9325E+06 3.5009E-03 6454 3102
 7.0000E+06 3.3287E-03 7.2450E+06 3.1624E-03 7.5000E+06 3.0035E-03 6454 3102
 7.7001E+06 2.8879E-03 7.7009E+06 2.8874E-03 7.7449E+06 2.8630E-03 6454 3102
 7.7458E+06 2.8625E-03 7.7912E+06 2.8377E-03 7.8952E+06 2.7822E-03 6454 3102
 8.0000E+06 2.7281E-03 8.1222E+06 2.6671E-03 8.2456E+06 2.6079E-03 6454 3102
 8.5000E+06 2.4924E-03 8.7458E+06 2.3887E-03 9.0000E+06 2.2889E-03 6454 3102
 9.2461E+06 2.1987E-03 9.5000E+06 2.1117E-03 9.7463E+06 2.0327E-03 6454 3102
 1.0000E+07 1.9563E-03 1.0248E+07 1.9952E-03 1.0500E+07 2.0345E-03 6454 3102
 1.0748E+07 2.0730E-03 1.1000E+07 2.1119E-03 1.1248E+07 2.1501E-03 6454 3102
 1.1500E+07 2.1886E-03 1.1748E+07 2.2265E-03 1.2000E+07 2.2647E-03 6454 3102
 1.2248E+07 2.3074E-03 1.2500E+07 2.3506E-03 1.2748E+07 2.3931E-03 6454 3102
 1.3000E+07 2.4362E-03 1.3248E+07 2.4786E-03 1.3500E+07 2.5215E-03 6454 3102
 1.3748E+07 2.5637E-03 1.4000E+07 2.6065E-03 1.4249E+07 2.6486E-03 6454 3102
 1.4500E+07 2.6912E-03 1.4749E+07 2.7332E-03 1.5000E+07 2.7757E-03 6454 3102
 1.5249E+07 2.8227E-03 1.5500E+07 2.8703E-03 1.5749E+07 2.9173E-03 6454 3102
 1.6000E+07 2.9649E-03 1.6249E+07 3.0120E-03 1.6500E+07 3.0596E-03 6454 3102
 1.6749E+07 3.1068E-03 1.7000E+07 3.1544E-03 1.7320E+07 3.2152E-03 6454 3102
 1.7500E+07 3.2493E-03 1.7749E+07 3.2965E-03 1.8000E+07 3.3442E-03 6454 3102
 1.8249E+07 3.3914E-03 1.8500E+07 3.4391E-03 1.8749E+07 3.4864E-03 6454 3102
 1.9000E+07 3.5341E-03 1.9249E+07 3.5814E-03 1.9500E+07 3.6292E-03 6454 3102
 1.9749E+07 3.6765E-03 2.0000E+07 3.7243E-03                       6454 3102
                                                                   6454 3  0
